inf,inf,inf,inf,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00,1.029537500994193833e+00
inf,inf,inf,inf,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00,1.122152877197168497e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.967135677642566804e+00,4.727584655611230424e+00,4.727584655611230424e+00,4.727584655611230424e+00,4.727584655611230424e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.110678636761313065e+00,4.871127614729976685e+00,4.871127614729976685e+00,4.871127614729976685e+00
inf,inf,inf,inf,inf,inf,inf,3.045234580052493367e+00,3.045234580052493367e+00,3.045234580052493367e+00,2.404035433070865757e+00,2.404035433070865757e+00,2.214013908772766825e+00,2.203860703491609119e+00,2.203860703491609119e+00,2.203860703491609119e+00,2.203860703491609119e+00,2.203860703491609119e+00,2.203860703491609119e+00,2.203860703491609119e+00,2.203860703491609119e+00,2.203860703491609119e+00
inf,inf,inf,inf,inf,inf,inf,inf,3.194413375884832540e+00,2.262859898194543806e+00,2.262859898194543806e+00,2.064835112940427653e+00,2.054681907659269946e+00,2.054681907659269946e+00,2.054681907659269946e+00,2.054681907659269946e+00,2.054681907659269946e+00,2.054681907659269946e+00,2.054681907659269946e+00,2.054681907659269946e+00,2.054681907659269946e+00,2.054681907659269946e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,3.364898989898990056e+00,1.894349498926270359e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00,1.884196293645112430e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,1.027797661655929451e+00,1.027797661655929451e+00,1.027797661655929451e+00,1.027797661655929451e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00,1.024951781595482281e+00
inf,inf,inf,inf,inf,inf,1.124570011134971903e+00,1.124570011134971903e+00,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01,9.281794321164399397e-01
inf,inf,inf,inf,inf,inf,inf,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01,8.743438320209973025e-01
inf,inf,inf,inf,inf,inf,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01,8.222667123995863747e-01
inf,inf,inf,inf,inf,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01,7.684311123041437375e-01
inf,inf,inf,inf,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01,6.935186013680108008e-01
inf,inf,inf,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01,6.247265966754155242e-01
inf,inf,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01,5.196651554919270444e-01
inf,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01,4.202271235981865360e-01
inf,inf,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01,4.723042432195975193e-01
inf,inf,inf,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01,5.261336296031177140e-01
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.657155959198282069e+00,5.657155959198282069e+00,5.657155959198282069e+00,3.715656814205042124e+00,3.715656814205042124e+00
inf,inf,inf,inf,inf,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00,1.816852083830430065e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.630435755189692415e+00,2.698882277499403237e+00,2.698882277499403237e+00,2.500857492245287084e+00,2.490704286964129821e+00,2.490704286964129821e+00,2.490704286964129821e+00,2.490704286964129821e+00,2.490704286964129821e+00,2.490704286964129821e+00,2.490704286964129821e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.407628201304381932e+00,3.635816829714467957e+00,3.635388083591823971e+00,3.635388083591823971e+00,3.635388083591823971e+00,3.635388083591823971e+00,3.635388083591823971e+00,3.635388083591823971e+00,3.635388083591823971e+00,3.635388083591823971e+00,3.635388083591823971e+00,3.635388083591823971e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,4.312328501550942050e+00,3.540517129961028076e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00,3.540088383838384090e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.794152151435615572e+00,4.022340779845701597e+00,4.021912033723057611e+00,4.021912033723057611e+00,4.021912033723057611e+00,4.021912033723057611e+00,4.021912033723057611e+00,4.021912033723057611e+00,4.021912033723057611e+00,4.021912033723057611e+00,4.021912033723057611e+00,4.021912033723057611e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.219696969696969280e+00,2.980145947665632455e+00,2.980145947665632455e+00,2.980145947665632455e+00,2.980145947665632455e+00,2.980145947665632455e+00,2.980145947665632455e+00,2.980145947665632455e+00,2.980145947665632455e+00,2.980145947665632455e+00,2.980145947665632455e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.301910592141890977e+00,3.062359570110554152e+00,3.062359570110554152e+00,3.062359570110554152e+00,3.062359570110554152e+00,3.062359570110554152e+00,3.062359570110554152e+00,3.062359570110554152e+00,3.062359570110554152e+00,3.062359570110554152e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.351241251093612927e+00,3.111690229062276103e+00,3.111690229062276103e+00,3.111690229062276103e+00,3.111690229062276103e+00,3.111690229062276103e+00,3.111690229062276103e+00,3.111690229062276103e+00,3.111690229062276103e+00
inf,inf,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00,2.612437117235345774e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.000986737453272379e+00,3.000986737453272379e+00,3.000986737453272379e+00,3.000986737453272379e+00,3.000986737453272379e+00,3.000986737453272379e+00,3.000986737453272379e+00,3.000986737453272379e+00,3.000986737453272379e+00,3.000986737453272379e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.282660512606378589e+00,3.282660512606378589e+00,3.282660512606378589e+00,3.282660512606378589e+00,3.282660512606378589e+00,3.282660512606378589e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.398279050345979435e+00,3.398279050345979435e+00,3.398279050345979435e+00,3.398279050345979435e+00,3.398279050345979435e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.515357810387337967e+00,3.515357810387337967e+00,3.515357810387337967e+00,3.515357810387337967e+00
inf,inf,inf,inf,inf,inf,inf,inf,1.492403115803706104e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00,1.482249910522548397e+00
inf,inf,inf,inf,inf,inf,inf,1.354794251570826225e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00,1.344641046289668296e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.840419450409607194e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,4.957318012805216334e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00,4.717766990773880842e+00
inf,inf,inf,inf,inf,inf,inf,inf,4.827985812852937819e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00,4.588434790821602327e+00
inf,inf,inf,inf,inf,8.609160005567486618e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01,8.604872544341048979e-01
inf,inf,inf,inf,inf,1.620666557305336930e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00,1.620237811182693166e+00
inf,inf,inf,inf,inf,2.893700787401574548e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00,2.654149765370237724e+00
inf,inf,inf,inf,2.222992722500596319e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00,1.983441700469259494e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.102423099101248027e+00,4.102423099101248027e+00,4.102423099101248027e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.799001332219835714e+00,3.799001332219835714e+00,3.799001332219835714e+00,3.799001332219835714e+00,3.799001332219835714e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.601616559293724151e+00,3.601616559293724151e+00,3.601616559293724151e+00,3.601616559293724151e+00,3.601616559293724151e+00,3.601616559293724151e+00,3.601616559293724151e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.051346387099339807e+00,8.811795365068002539e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.893715700310188765e+00,6.893715700310188765e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.984407311301995769e+00,5.984407311301995769e+00,5.984407311301995769e+00,5.983009226119462731e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.758174759405073395e+00,4.758174759405073395e+00
inf,inf,inf,inf,inf,inf,inf,inf,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00,4.027970402847371290e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.743939145390917211e+00,4.743939145390917211e+00,4.743939145390917211e+00,4.743939145390917211e+00,4.743939145390917211e+00,4.743939145390917211e+00,4.743939145390917211e+00,4.743939145390917211e+00,4.743939145390917211e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,2.964829147776982143e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00,2.725278125745645319e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.145704088125347742e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00,2.906153066094010917e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.640273303905193991e+00,5.640273303905193991e+00,5.640273303905193991e+00,5.640273303905193991e+00,5.640273303905193991e+00,5.640273303905193991e+00,5.640273303905193991e+00,5.640273303905193991e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.035546160423129081e+00,6.035546160423129081e+00,5.742600711842838379e+00,5.742600711842838379e+00,5.742600711842838379e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.550068847928100624e+00,5.550068847928100624e+00,5.550068847928100624e+00,5.550068847928100624e+00,5.550068847928100624e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.927210093056550555e+00,5.927210093056550555e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
