inf,inf,inf,inf,inf,inf,inf,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00,1.363120625546806464e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.746314026087648408e+00,6.746314026087648408e+00,6.746314026087648408e+00,6.746314026087648408e+00,6.746314026087648408e+00,6.746314026087648408e+00,6.746314026087648408e+00,6.746314026087648408e+00,6.746314026087648408e+00,6.746314026087648408e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.084336226437604189e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00,4.942255975105384280e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.638801896921975754e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00,5.945024805137992807e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01,4.417327805615207104e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00,1.435702994512049635e+00
inf,inf,inf,inf,inf,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00,1.152960460908295515e+00
inf,inf,inf,inf,inf,inf,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00,1.287363049789230995e+00
inf,inf,inf,inf,inf,inf,inf,inf,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00,1.713486986001749868e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.848795534080966085e+00,4.848795534080966085e+00,4.848795534080966085e+00,4.848795534080966085e+00,4.848795534080966085e+00,4.848795534080966085e+00,4.848795534080966085e+00,4.848795534080966085e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00,1.724820796548158564e+00
inf,inf,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00,1.902191203372305628e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.634739372067127938e+00,4.634739372067127938e+00,4.634739372067127938e+00,4.634739372067127938e+00,4.634739372067127938e+00,4.634739372067127938e+00,4.634739372067127938e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00,4.105343543704764286e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.307842201542989358e+00,4.307842201542989358e+00,4.307842201542989358e+00,4.307842201542989358e+00,4.307842201542989358e+00,4.307842201542989358e+00,4.307842201542989358e+00,4.307842201542989358e+00,4.307842201542989358e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.684137139107611425e+00,2.684137139107611425e+00,2.684137139107611425e+00,2.684137139107611425e+00,2.684137139107611425e+00,2.684137139107611425e+00,2.684137139107611425e+00,2.684137139107611425e+00,2.684137139107611425e+00,2.684137139107611425e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00,4.098241270977490913e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.271100522945994626e+00,4.271100522945994626e+00,4.271100522945994626e+00,4.271100522945994626e+00,4.271100522945994626e+00,4.271100522945994626e+00,4.271100522945994626e+00,4.271100522945994626e+00,4.271100522945994626e+00,4.271100522945994626e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.797923874572496139e+00,4.797923874572496139e+00,4.797923874572496139e+00,4.797923874572496139e+00,4.797923874572496139e+00,4.797923874572496139e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.347510538455419571e+00,4.347510538455419571e+00,4.347510538455419571e+00,4.347510538455419571e+00,4.347510538455419571e+00,4.347510538455419571e+00,4.347510538455419571e+00,4.347510538455419571e+00,4.347510538455419571e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.892828382247673247e+00,3.873460242185635671e+00,3.873460242185635671e+00,3.873460242185635671e+00,3.873460242185635671e+00,3.873460242185635671e+00,3.873460242185635671e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.715259136642010240e+00,3.695890996579972665e+00,3.695890996579972665e+00,3.695890996579972665e+00,3.695890996579972665e+00,3.695890996579972665e+00,3.695890996579972665e+00,3.695890996579972665e+00,3.695890996579972665e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.813000825180942854e+00,3.793632685118905279e+00,3.793632685118905279e+00,3.793632685118905279e+00,3.793632685118905279e+00,3.793632685118905279e+00,3.793632685118905279e+00,3.793632685118905279e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.816194673109043478e+00,8.816194673109043478e+00,8.816194673109043478e+00,8.816194673109043478e+00,8.816194673109043478e+00,8.816194673109043478e+00,8.816194673109043478e+00,8.816194673109043478e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.295942943211644049e+00,9.295942943211644049e+00,9.295942943211644049e+00,9.295942943211644049e+00,9.295942943211644049e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.423814920862165323e+00,9.423814920862165323e+00,9.423814920862165323e+00,9.423814920862165323e+00,9.423814920862165323e+00,9.423814920862165323e+00,9.423814920862165323e+00,9.423814920862165323e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.013575717808000931e+00,8.013575717808000931e+00,8.013575717808000931e+00,8.013575717808000931e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00,1.492732442535592119e+00
inf,inf,inf,inf,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00,1.343553646703252946e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.823249721625705533e+00,2.770967549510856553e+00,2.770967549510856553e+00,2.770967549510856553e+00,2.770967549510856553e+00,2.770967549510856553e+00,2.770967549510856553e+00,2.770967549510856553e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.036311689731964858e+00,2.984029517617115879e+00,2.984029517617115879e+00,2.984029517617115879e+00,2.984029517617115879e+00,2.984029517617115879e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.810891891354490468e+00,9.810891891354490468e+00,9.810891891354490468e+00,9.810891891354490468e+00,9.810891891354490468e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.613463622444921697e+00,9.613463622444921697e+00,9.613463622444921697e+00,9.613463622444921697e+00,9.613463622444921697e+00,9.419515032211883465e+00
inf,inf,inf,inf,inf,3.912991877435774590e+00,3.912991877435774590e+00,3.912991877435774590e+00,3.696922472759086808e+00,3.292788863039846525e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00,3.273420722977808950e+00
inf,inf,inf,inf,inf,inf,4.067887288236697430e+00,4.067887288236697430e+00,4.067887288236697430e+00,3.851817883560009648e+00,3.447684273840769364e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00,3.428316133778731789e+00
inf,inf,inf,inf,inf,inf,inf,4.171792979002624691e+00,4.171792979002624691e+00,4.171792979002624691e+00,3.955723574325936465e+00,3.551589964606696181e+00,3.532221824544658606e+00,3.532221824544658606e+00,3.532221824544658606e+00,3.532221824544658606e+00,3.532221824544658606e+00,3.532221824544658606e+00,3.532221824544658606e+00,3.532221824544658606e+00,3.532221824544658606e+00,3.532221824544658606e+00
inf,inf,inf,inf,inf,inf,inf,inf,4.280694494154140273e+00,4.280694494154140273e+00,4.280694494154140273e+00,4.064625089477451603e+00,3.660491479758211320e+00,3.641123339696173744e+00,3.641123339696173744e+00,3.641123339696173744e+00,3.641123339696173744e+00,3.641123339696173744e+00,3.641123339696173744e+00,3.641123339696173744e+00,3.641123339696173744e+00,3.641123339696173744e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.280296816591107500e+00,4.280296816591107500e+00,4.280296816591107500e+00,4.280296816591107500e+00,4.280296816591107500e+00,4.280296816591107500e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.941582408732999809e+00,5.705964666348525505e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.547477730056471046e+00,5.311859987671996741e+00,5.311859987671996741e+00,5.311859987671996741e+00,5.311859987671996741e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.952201642408335935e+00,5.716583900023861631e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.698759246003340273e+00,4.698759246003340273e+00,4.698759246003340273e+00,4.698759246003340273e+00,4.698759246003340273e+00,4.698759246003340273e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.849300087489064381e+00,6.849300087489064381e+00,6.849300087489064381e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.041092519685039797e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.010371306569633454e+01,1.010371306569633454e+01,1.010371306569633454e+01,1.010371306569633454e+01,1.010371306569633454e+01
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.629246450727750428e+00,9.629246450727750428e+00,9.629246450727750428e+00,9.629246450727750428e+00,9.629246450727750428e+00,9.629246450727750428e+00,9.629246450727750428e+00,9.629246450727750428e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.272312196770858606e+00,4.272312196770858606e+00,4.272312196770858606e+00,4.272312196770858606e+00,4.272312196770858606e+00,4.272312196770858606e+00,4.272312196770858606e+00,4.272312196770858606e+00,4.272312196770858606e+00,4.272312196770858606e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00,3.888472570190089961e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00,4.165610335639863493e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,2.494171538216813921e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00,2.365075459317585338e+00
inf,inf,inf,inf,inf,inf,2.586668853893263176e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00,2.567300713831225600e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.852781008907976812e+00,3.833412868845939236e+00,3.833412868845939236e+00,3.833412868845939236e+00,3.833412868845939236e+00,3.833412868845939236e+00,3.833412868845939236e+00,3.833412868845939236e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.430270967549511774e+00,4.194653225165036581e+00,4.194653225165036581e+00,4.194653225165036581e+00,4.194653225165036581e+00,4.194653225165036581e+00,4.194653225165036581e+00,4.194653225165036581e+00,4.194653225165036581e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.015969239640500454e+00,4.780351497256025262e+00,4.780351497256025262e+00,4.780351497256025262e+00,4.780351497256025262e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.186541845621571056e+00,4.950924103237095864e+00,4.950924103237095864e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.781942207508153686e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
